
Starting Plot Science
 S14 SINT14 Z S45_S80 S36_S58 S36_S45 S58_S80 S36_80 SINT14_MJY FluxRatio

ELAIS 0.15107 -999 -9.9 -0.555726 -0.635457 -0.328994 -0.249263 -0.884720 -999000.000000 1.308532 
ELAIS 0.108619 -999 -9.9 -0.390851 -0.267049 0.243879 0.120078 -0.146971 -999000.000000 1.639037 
ELAIS 0.105075 0.21086 -9.9 -0.123381 -0.189994 -0.364921 -0.298308 -0.488301 210.860000 1.757107 
ELAIS 0.15982 -999 -9.9 0.361121 -0.127804 -0.426017 0.062908 -0.064895 -999000.000000 1.307856 
ELAIS 0.112388 -999 -9.9 0.928831 -0.242707 0.033479 1.205017 0.962310 -999000.000000 1.117288 
ELAIS 0.105575 0.1909 -9.9 0.576062 -0.367251 -0.290265 0.653047 0.285797 190.900000 1.913978 
ELAIS 0.110037 -999 -9.9 1.650043 -0.060079 0.144781 1.854902 1.794823 -999000.000000 1.241812 
ELAIS 0.177415 -999 -9.9 1.483766 -0.287144 -0.074028 1.696882 1.409738 -999000.000000 0.649991 
ELAIS 0.130276 -999 -9.9 -0.278387 0.211217 0.210146 -0.279458 -0.068240 -999000.000000 2.229227 
ELAIS 0.104503 -999 -9.9 1.617078 -0.305868 -0.102193 1.820753 1.514884 -999000.000000 0.599455 
ELAIS 0.11229 -999 -9.9 0.240215 0.836632 0.351689 -0.244728 0.591904 -999000.000000 3.268996 
ELAIS 0.161176 -999 -9.9 0.968399 1.142373 0.552649 0.378675 1.521048 -999000.000000 8.127887 
ELAIS 0.142092 -999 0.29 1.348765 0.744980 0.346766 0.950550 1.695531 -999000.000000 0.995460 
ELAIS 0.169629 -999 -9.9 0.679930 0.002968 -0.161633 0.515329 0.518297 -999000.000000 1.658152 
ELAIS 0.175273 -999 -9.9 -0.581045 -0.244515 0.064710 -0.271821 -0.516336 -999000.000000 1.806007 
ELAIS 0.170683 -999 -9.9 0.963606 -0.196520 -0.065787 1.094340 0.897819 -999000.000000 0.887264 
ELAIS 0.111815 -999 -9.9 -0.130239 -0.137577 -0.399646 -0.392308 -0.529885 -999000.000000 0.794479 
ELAIS 0.11051 -999 -9.9 -0.075897 -0.157308 0.187152 0.268563 0.111255 -999000.000000 2.615002 
ELAIS 0.170842 -999 -9.9 -0.201408 -0.547437 -0.330347 0.015683 -0.531755 -999000.000000 2.001664 
ELAIS 0.179643 0.47641 -9.9 1.622961 -0.411397 -0.160551 1.873807 1.462411 476.410000 0.561472 
ELAIS 0.102685 -999 1.2751 0.912242 0.802920 0.390396 0.499717 1.302637 -999000.000000 1.444030 
ELAIS 0.148101 -999 -9.9 1.770324 -0.303026 -0.048725 2.024625 1.721599 -999000.000000 0.929815 
ELAIS 0.125721 -999 -9.9 0.858953 -0.817492 -0.072310 1.604135 0.786644 -999000.000000 0.711172 
ELAIS 0.109089 -999 -9.9 -0.365286 -0.477374 -0.015043 0.097045 -0.380329 -999000.000000 1.667773 
ELAIS 0.104298 -999 -9.9 2.155504 -0.151852 -0.334783 1.972573 1.820721 -999000.000000 0.457427 
ELAIS 0.106989 -999 -9.9 0.436453 -0.084126 -0.042037 0.478542 0.394416 -999000.000000 2.492754 
ELAIS 0.0979183 -999 -9.9 0.770185 -0.290312 0.046091 1.106589 0.816277 -999000.000000 0.845873 
ELAIS 0.108361 -999 -9.9 1.435756 -0.560053 -0.174999 1.820810 1.260758 -999000.000000 0.445600 
ELAIS 0.157943 -999 -9.9 1.378417 0.785884 0.319030 0.911563 1.697447 -999000.000000 1.274762 
ELAIS 0.110612 -999 -9.9 0.502445 0.608356 0.317078 0.211166 0.819522 -999000.000000 0.285804 
ELAIS 0.1646 -999 -9.9 -0.130354 -0.230841 0.010035 0.110522 -0.120319 -999000.000000 1.679592 
ELAIS 0.0965893 -999 0.67 -0.112244 0.041243 0.118274 -0.035213 0.006029 -999000.000000 1.280685 
ELAIS 0.209216 -999 -9.9 1.683288 0.650785 0.320623 1.353126 2.003911 -999000.000000 1.353798 
ELAIS 0.112343 -999 -9.9 1.167224 0.079165 0.157214 1.245272 1.324437 -999000.000000 3.182521 
ELAIS 0.103945 -999 -9.9 -0.568039 -0.481327 -0.290356 -0.377068 -0.858395 -999000.000000 1.177180 
ELAIS 0.104974 -999 -9.9 0.214475 0.283877 0.234600 0.165198 0.449076 -999000.000000 2.800800 
ELAIS 0.105238 -999 -9.9 -0.023529 -0.660412 -0.364655 0.272228 -0.388184 -999000.000000 0.732957 
ELAIS 0.099217 -999 -9.9 -0.429599 -0.557977 -0.345985 -0.217607 -0.775584 -999000.000000 0.695820 
ELAIS 0.115125 -999 -9.9 -0.343565 -0.270959 -0.347310 -0.419916 -0.690875 -999000.000000 0.877678 
ELAIS 0.100449 -999 -9.9 -0.156417 0.124042 0.185923 -0.094536 0.029506 -999000.000000 1.844793 
ELAIS 0.0974467 -999 -9.9 0.726496 -0.583152 -0.146216 1.163432 0.580281 -999000.000000 0.453726 
ELAIS 0.120878 -999 -9.9 -0.810915 -0.970262 -0.383475 -0.224127 -1.194389 -999000.000000 0.608497 
ELAIS 0.152551 -999 -9.9 0.484831 -0.000299 0.022509 0.507640 0.507341 -999000.000000 4.204824 
ELAIS 0.116762 -999 -9.9 0.065550 -0.275826 -0.283011 0.058365 -0.217461 -999000.000000 0.891585 
ELAIS 0.139651 -999 -9.9 -0.542306 -0.365690 -0.396287 -0.572903 -0.938593 -999000.000000 1.189228 
ELAIS 0.224373 -999 -9.9 0.942194 -0.477970 -0.199931 1.220232 0.742262 -999000.000000 0.986559 
ELAIS 0.126891 -999 -9.9 -0.263691 -0.450425 -0.382520 -0.195787 -0.646212 -999000.000000 0.862617 
ELAIS 0.151441 -999 -9.9 1.441563 1.234326 0.621867 0.829104 2.063430 -999000.000000 11.887049 
ELAIS 0.131374 -999 -9.9 1.706287 -0.421236 -0.113104 2.014420 1.593183 -999000.000000 0.822064 
ELAIS 0.101008 -999 -9.9 0.902940 -0.185405 0.016300 1.104644 0.919240 -999000.000000 1.203049 
ELAIS 0.189709 -999 -9.9 0.932969 -0.370795 0.007547 1.311312 0.940517 -999000.000000 1.741248 
ELAIS 0.106714 -999 -9.9 0.358340 0.925300 0.467080 -0.099880 0.825419 -999000.000000 2.980006 
ELAIS 0.115786 -999 -9.9 0.884898 -0.451363 -0.078390 1.257872 0.806508 -999000.000000 0.682902 
ELAIS 0.174315 0.29547 -9.9 0.340387 -0.566594 -0.144983 0.761998 0.195404 295.470000 0.406149 
ELAIS 0.100618 -999 -9.9 0.213640 -0.197373 -0.276801 0.134212 -0.063161 -999000.000000 0.927611 
ELAIS 0.12379 -999 -9.9 -0.186947 -0.536599 -0.173310 0.176342 -0.360257 -999000.000000 0.641499 
ELAIS 0.10943 -999 -9.9 -0.736706 -0.606038 -0.354815 -0.485483 -1.091521 -999000.000000 0.860772 
ELAIS 0.147945 -999 -9.9 1.782824 -0.187376 0.133544 2.103744 1.916368 -999000.000000 1.554044 
ELAIS 0.172484 0.35125 -9.9 1.251037 -0.188845 0.069348 1.509229 1.320385 351.250000 1.494921 
ELAIS 0.103657 -999 -9.9 0.309437 -0.184226 -0.256285 0.237378 0.053152 -999000.000000 1.436687 
ELAIS 0.107076 -999 -9.9 0.098208 -0.244785 0.037372 0.380365 0.135580 -999000.000000 1.284193 
ELAIS 0.114381 -999 -9.9 1.862608 -0.313458 -0.124998 2.051067 1.737609 -999000.000000 0.779853 
ELAIS 0.143883 -999 -9.9 0.042984 -0.116696 0.040333 0.200013 0.083317 -999000.000000 2.016863 
ELAIS 0.159578 -999 -9.9 -0.074041 -0.516598 -0.122549 0.320007 -0.196591 -999000.000000 1.518056 
ELAIS 0.164655 -999 -9.9 -0.071526 -0.546121 -0.423435 0.051161 -0.494960 -999000.000000 2.193645 
ELAIS 0.098688 -999 -9.9 -0.519679 -0.651279 -0.460736 -0.329135 -0.980415 -999000.000000 0.673914 
ELAIS 0.141017 -999 -9.9 -0.472319 -0.331084 0.140571 -0.000663 -0.331747 -999000.000000 1.587314 
ELAIS 0.11505 -999 -9.9 -0.390277 -0.435716 -0.156138 -0.110700 -0.546416 -999000.000000 1.114286 
ELAIS 0.0959087 -999 -9.9 0.804884 0.019084 0.040656 0.826456 0.845541 -999000.000000 1.172908 
ELAIS 0.151191 -999 -9.9 0.743554 0.641274 0.326582 0.428862 1.070136 -999000.000000 2.180744 
ELAIS 0.0953393 -999 -9.9 0.084861 0.012161 0.017247 0.089947 0.102108 -999000.000000 1.052775 
ELAIS 0.0932969 -999 0.8155 1.019482 0.799201 0.371639 0.591920 1.391121 -999000.000000 0.723288 
ELAIS 0.115604 -999 -9.9 0.320796 -0.384754 -0.255306 0.450245 0.065491 -999000.000000 1.622512 
ELAIS 0.143749 -999 -9.9 1.250820 -0.323030 -0.105326 1.468525 1.145495 -999000.000000 1.682259 
ELAIS 0.107546 -999 -9.9 0.454346 -0.006969 -0.335100 0.126214 0.119245 -999000.000000 0.997181 
ELAIS 0.136422 -999 -9.9 0.676969 -0.453183 -0.055444 1.074707 0.621525 -999000.000000 0.614071 
ELAIS 0.119782 -999 -9.9 2.008515 1.248310 0.693107 1.453311 2.701621 -999000.000000 10.133841 
ELAIS 0.101286 -999 -9.9 0.214653 0.165069 -0.000705 0.048879 0.213948 -999000.000000 1.314720 
ELAIS 0.106892 -999 -9.9 0.587072 -0.211958 -0.135687 0.663343 0.451385 -999000.000000 1.607882 
ELAIS 0.147102 -999 -9.9 -0.201256 -0.272337 -0.207654 -0.136573 -0.408910 -999000.000000 1.308504 
ELAIS 0.126975 -999 -9.9 0.552393 -0.384849 -0.032972 0.904270 0.519421 -999000.000000 0.853499 
ELAIS 0.0953967 -999 -9.9 -0.283292 -0.542111 -0.107591 0.151228 -0.390883 -999000.000000 0.990106 
ELAIS 0.167737 -999 -9.9 1.185339 0.390047 -0.095724 0.699568 1.089615 -999000.000000 3.322841 
ELAIS 0.0992099 -999 -9.9 0.906098 -0.292939 -0.018266 1.180771 0.887832 -999000.000000 0.875716 
ELAIS 0.108756 -999 -9.9 1.348137 1.330670 0.595001 0.612469 1.943139 -999000.000000 3.954764 
ELAIS 0.102055 0.25185 -9.9 1.357645 -0.309289 -0.249011 1.417923 1.108634 251.850000 1.628970 
ELAIS 0.23334 -999 -9.9 0.156347 1.024777 0.421900 -0.446531 0.578247 -999000.000000 6.368450 
ELAIS 0.136134 -999 -9.9 0.615909 0.676311 0.408252 0.347849 1.024160 -999000.000000 0.925263 
ELAIS 0.1085 -999 -9.9 -0.016309 -0.350501 -0.255096 0.079096 -0.271405 -999000.000000 1.039770 
ELAIS 0.17824 -999 -9.9 -0.770612 -0.695375 -0.377878 -0.453115 -1.148490 -999000.000000 0.275721 
ELAIS 0.201252 -999 -9.9 0.061046 0.008964 0.261324 0.313406 0.322370 -999000.000000 4.171026 
ELAIS 0.0974131 -999 -9.9 1.665734 -0.274629 0.005883 1.946245 1.671616 -999000.000000 0.724962 
ELAIS 0.0992352 -999 -9.9 0.545194 -0.375241 -0.078120 0.842315 0.467074 -999000.000000 0.531579 
ELAIS 0.107538 -999 -9.9 1.714459 -0.429494 -0.250958 1.892995 1.463502 -999000.000000 1.193806 
ELAIS 0.106059 -999 -9.9 1.887904 -0.256231 -0.065675 2.078460 1.822229 -999000.000000 1.152815 
ELAIS 0.0991714 -999 -9.9 1.723591 -0.240200 -0.105576 1.858215 1.618015 -999000.000000 0.689888 
ELAIS 0.107302 -999 -9.9 1.035335 -0.054567 0.076297 1.166199 1.111632 -999000.000000 1.295449 
ELAIS 0.101245 -999 -9.9 1.634075 -0.190519 -0.294385 1.530210 1.339690 -999000.000000 0.968759 
ELAIS 0.116515 -999 -9.9 0.942690 0.658600 0.406932 0.691022 1.349623 -999000.000000 3.258249 
ELAIS 0.119167 0.22734 -9.9 2.047356 0.094837 -0.385150 1.567369 1.662206 227.340000 0.346627 
ELAIS 0.106021 -999 -9.9 1.715263 -0.164887 -0.052107 1.828043 1.663155 -999000.000000 0.679622 
ELAIS 0.170737 -999 -9.9 1.031619 1.049941 0.577804 0.559481 1.609423 -999000.000000 1.955750 
ELAIS 0.121168 -999 -9.9 0.904669 -0.180050 -0.076641 1.008078 0.828028 -999000.000000 1.086611 
ELAIS 0.145681 -999 -9.9 0.843922 0.504587 0.324233 0.663568 1.168155 -999000.000000 1.985837 
ELAIS 0.0975063 -999 -9.9 0.451878 -0.217065 -0.226644 0.442299 0.225235 -999000.000000 0.762244 
ELAIS 0.113065 -999 -9.9 0.050634 -0.135242 -0.090231 0.095645 -0.039597 -999000.000000 1.257535 
ELAIS 0.154561 -999 -9.9 1.619032 -0.082383 0.093612 1.795027 1.712644 -999000.000000 1.629703 
ELAIS 0.0949829 -999 -9.9 0.456575 -0.603334 -0.150009 0.909900 0.306566 -999000.000000 0.844142 
ELAIS 0.0957115 -999 0.59 0.024610 -0.212511 -0.334347 -0.097225 -0.309737 -999000.000000 0.853272 
ELAIS 0.0972209 -999 -9.9 0.136177 -0.165150 -0.311773 -0.010446 -0.175596 -999000.000000 1.402697 
ELAIS 0.119068 -999 -9.9 0.868603 -0.541634 -0.039678 1.370560 0.828926 -999000.000000 1.290850 
ELAIS 0.15741 -999 -9.9 2.393266 0.666195 0.035021 1.762092 2.428287 -999000.000000 1.296516 
ELAIS 0.198255 -999 -9.9 1.894943 -0.124318 0.020524 2.039786 1.915468 -999000.000000 1.489519 
ELAIS 0.101881 -999 -9.9 0.346865 0.042065 -0.024706 0.280094 0.322160 -999000.000000 1.804801 
ELAIS 0.134972 -999 -9.9 0.685605 -0.296445 -0.091609 0.890442 0.593996 -999000.000000 1.711756 
ELAIS 0.0980949 -999 -9.9 -0.475722 -0.472983 -0.305735 -0.308474 -0.781457 -999000.000000 1.214647 
ELAIS 0.0967701 -999 -9.9 0.429249 -0.553238 -0.118615 0.863873 0.310634 -999000.000000 0.685486 
ELAIS 0.112882 -999 -9.9 -0.418604 -0.577747 -0.108033 0.051110 -0.526637 -999000.000000 0.897670 
ELAIS 0.109095 -999 -9.9 1.424716 -0.438588 0.019883 1.883188 1.444599 -999000.000000 0.749536 
ELAIS 0.106661 -999 -9.9 0.712407 -0.435310 -0.069015 1.078702 0.643392 -999000.000000 0.701809 
ELAIS 0.0964888 -999 -9.9 1.607371 -0.782208 -0.059604 2.329975 1.547767 -999000.000000 0.593120 
ELAIS 0.170507 -999 -9.9 0.948395 1.141821 0.668294 0.474868 1.616689 -999000.000000 1.857779 
ELAIS 0.127449 -999 -9.9 -0.114190 0.053711 0.332292 0.164391 0.218102 -999000.000000 3.247936 
ELAIS 0.0925826 -999 -9.9 1.866213 1.862236 0.899771 0.903748 2.765984 -999000.000000 8.902173 
ELAIS 0.11428 -999 -9.9 0.662143 -0.362579 -0.039712 0.985010 0.622431 -999000.000000 0.764312 
ELAIS 0.142516 -999 -9.9 1.017859 1.042168 0.411358 0.387048 1.429216 -999000.000000 2.081437 
ELAIS 0.162623 -999 -9.9 0.928967 -0.454521 -0.177170 1.206318 0.751797 -999000.000000 0.612885 
ELAIS 0.0944023 0.18014 -9.9 0.767378 0.107435 0.164470 0.824413 0.931847 180.140000 2.412530 
ELAIS 0.146999 -999 -9.9 0.382879 -0.145066 -0.286456 0.241489 0.096423 -999000.000000 1.367942 
ELAIS 0.0959826 -999 -9.9 1.423383 -0.494830 -0.188581 1.729632 1.234802 -999000.000000 0.792524 
ELAIS 0.0979108 -999 -9.9 0.481618 0.314961 -0.135005 0.031652 0.346613 -999000.000000 2.360434 
ELAIS 0.199081 -999 -9.9 1.557457 -0.355923 -0.147951 1.765430 1.409506 -999000.000000 0.976557 
ELAIS 0.0969464 -999 0.106 1.961569 -0.291130 -0.316846 1.935854 1.644724 -999000.000000 0.370039 
ELAIS 0.105565 -999 -9.9 0.968428 -0.280637 0.011018 1.260084 0.979446 -999000.000000 0.847844 
ELAIS 0.101239 -999 -9.9 -0.171414 -0.302849 -0.395272 -0.263837 -0.566686 -999000.000000 1.026348 
ELAIS 0.226572 -999 -9.9 0.506136 0.102407 0.131813 0.535543 0.637950 -999000.000000 1.813156 
ELAIS 0.103121 -999 -9.9 -0.424136 -0.483170 -0.104178 -0.045145 -0.528315 -999000.000000 0.760255 
ELAIS 0.0995222 -999 -9.9 0.851460 0.873399 0.576296 0.554357 1.427756 -999000.000000 5.423553 
ELAIS 0.102444 -999 -9.9 1.541408 1.362689 0.264141 0.442860 1.805549 -999000.000000 4.758198 
ELAIS 0.115077 -999 -9.9 0.748292 -0.222663 0.004393 0.975348 0.752685 -999000.000000 0.777600 
ELAIS 0.0957996 -999 1.1415 0.249699 0.026753 -0.095037 0.127909 0.154662 -999000.000000 0.554492 
ELAIS 0.145956 -999 -9.9 1.320219 -0.055941 0.082940 1.459100 1.403159 -999000.000000 1.330259 
ELAIS 0.0997876 -999 -9.9 1.654852 -0.720104 -0.129416 2.245539 1.525435 -999000.000000 1.311442 
ELAIS 0.107094 -999 -9.9 1.463128 -0.373793 0.077208 1.914129 1.540336 -999000.000000 0.772294 
ELAIS 0.101247 -999 -9.9 0.326912 -0.276856 -0.413248 0.190520 -0.086336 -999000.000000 1.384480 
ELAIS 0.0955445 -999 -9.9 0.821180 0.436015 0.025886 0.411051 0.847067 -999000.000000 1.423064 
ELAIS 0.171163 -999 -9.9 0.024988 0.015805 0.145391 0.154574 0.170379 -999000.000000 2.728132 
ELAIS 0.167221 -999 -9.9 0.335840 -0.221917 -0.155773 0.401984 0.180067 -999000.000000 1.523515 
ELAIS 0.110131 -999 -9.9 1.043745 -0.340931 0.067954 1.452630 1.111699 -999000.000000 1.114912 
ELAIS 0.0924665 -999 -9.9 0.085584 -0.474899 -0.193672 0.366811 -0.108088 -999000.000000 0.416047 
ELAIS 0.0892502 -999 -9.9 0.991107 -0.042427 0.073511 1.107044 1.064618 -999000.000000 1.110491 
ELAIS 0.104268 0.31727 -9.9 -0.713184 -0.473091 -0.444199 -0.684292 -1.157383 317.270000 0.528689 
ELAIS 0.119769 0.20714 -9.9 2.227773 -0.319861 -0.356541 2.191093 1.871232 207.140000 0.724555 
ELAIS 0.10991 -999 -9.9 1.162574 -0.193172 0.010219 1.365966 1.172793 -999000.000000 0.597337 
ELAIS 0.127429 -999 -9.9 0.969014 -0.213594 0.057102 1.239710 1.026116 -999000.000000 1.690712 
ELAIS 0.0992926 -999 -9.9 0.273197 0.006640 0.153986 0.420544 0.427183 -999000.000000 1.384255 
ELAIS 0.120075 -999 -9.9 0.174378 -0.198459 -0.334474 0.038364 -0.160096 -999000.000000 1.036649 
ELAIS 0.101496 -999 -9.9 0.092444 0.395971 -0.246980 -0.550507 -0.154536 -999000.000000 1.809843 
ELAIS 0.171878 -999 -9.9 -0.670966 -0.345839 -0.306559 -0.631686 -0.977525 -999000.000000 1.744246 
ELAIS 0.086301 -999 -9.9 0.738825 0.147717 -0.232273 0.358835 0.506552 -999000.000000 1.117020 
ELAIS 0.104897 -999 -9.9 0.882096 -0.320836 0.016251 1.219183 0.898347 -999000.000000 1.114029 
ELAIS 0.165944 -999 -9.9 1.454729 0.060409 0.310241 1.704561 1.764970 -999000.000000 2.338557 
ELAIS 0.186872 -999 -9.9 1.459252 -0.350844 0.112671 1.922768 1.571924 -999000.000000 1.773821 
ELAIS 0.0920187 -999 -9.9 -0.489672 -0.660977 -0.289749 -0.118444 -0.779421 -999000.000000 0.780349 
ELAIS 0.100185 -999 -9.9 -0.275764 -0.068025 0.125693 -0.082046 -0.150072 -999000.000000 1.592766 
ELAIS 0.0860572 -999 -9.9 -0.412331 -0.301150 -0.302032 -0.413214 -0.714364 -999000.000000 0.883272 
ELAIS 0.0854835 -999 -9.9 0.310937 0.041025 -0.126285 0.143627 0.184652 -999000.000000 0.940516 
ELAIS 0.0927889 -999 -9.9 -0.150340 -0.143851 -0.155519 -0.162007 -0.305858 -999000.000000 1.378940 
ELAIS 0.104906 -999 -9.9 0.955529 -0.202583 0.065840 1.223952 1.021369 -999000.000000 0.983279 
ELAIS 0.124284 -999 -9.9 -0.051466 0.111154 0.211194 0.048574 0.159728 -999000.000000 1.815425 
ELAIS 0.0868642 0.17736 0.148 1.923256 -0.333778 -0.357816 1.899218 1.565440 177.360000 0.550645 
ELAIS 0.122826 -999 -9.9 -0.020435 -0.128355 -0.275162 -0.167243 -0.295597 -999000.000000 1.070752 
ELAIS 0.102653 -999 -9.9 1.412663 -0.375140 0.109156 1.896959 1.521819 -999000.000000 1.062331 
ELAIS 0.100892 -999 -9.9 -0.130374 -0.484276 -0.278076 0.075826 -0.408450 -999000.000000 0.557507 
ELAIS 0.0910189 0.23032 -9.9 1.659379 -0.232477 -0.071098 1.820758 1.588280 230.320000 1.240716 
ELAIS 0.10105 -999 -9.9 0.121331 -0.178652 -0.300098 -0.000115 -0.178767 -999000.000000 0.909869 
ELAIS 0.100703 -999 -9.9 -0.124997 -0.868695 -0.437777 0.305922 -0.562774 -999000.000000 0.827741 
ELAIS 0.104091 -999 -9.9 -0.037958 -1.130529 -0.141100 0.951471 -0.179058 -999000.000000 1.236382 
ELAIS 0.0924738 -999 -9.9 0.167282 0.072190 -0.018577 0.076515 0.148706 -999000.000000 1.651318 
ELAIS 0.0870576 -999 -9.9 1.092532 -0.018296 -0.006170 1.104658 1.086362 -999000.000000 1.265004 
ELAIS 0.155308 -999 -9.9 1.524021 -0.295461 -0.006535 1.812948 1.517486 -999000.000000 0.728086 
ELAIS 0.135428 -999 -9.9 0.247596 -0.303875 -0.206758 0.344713 0.040838 -999000.000000 3.089847 
ELAIS 0.0909611 -999 -9.9 -0.280033 -0.210878 0.089665 0.020510 -0.190368 -999000.000000 1.275394 
ELAIS 0.0993453 -999 -9.9 0.834796 0.435794 0.282783 0.681785 1.117579 -999000.000000 3.680819 
ELAIS 0.0860633 -999 2.757 1.073103 0.607661 0.271264 0.736705 1.344366 -999000.000000 1.836605 
ELAIS 0.0988118 -999 -9.9 0.149517 -0.287503 -0.365042 0.071978 -0.215525 -999000.000000 0.973228 
ELAIS 0.0955032 -999 -9.9 -0.019496 -0.215669 -0.043330 0.152843 -0.062826 -999000.000000 0.824797 
ELAIS 0.116039 -999 -9.9 1.128645 -0.580424 -0.142492 1.566578 0.986153 -999000.000000 0.500945 
ELAIS 0.0962841 -999 -9.9 0.810172 0.437946 -0.025036 0.347190 0.785136 -999000.000000 0.721986 
ELAIS 0.199268 -999 -9.9 1.937753 -0.446154 -0.268474 2.115432 1.669279 -999000.000000 0.682098 
ELAIS 0.179298 0.28592 -9.9 1.765545 -0.271786 -0.120076 1.917256 1.645470 285.920000 1.120052 
ELAIS 0.0918943 -999 -9.9 -0.352930 -1.038100 -0.209112 0.476057 -0.562043 -999000.000000 0.742220 
ELAIS 0.0950205 -999 -9.9 -0.049719 -0.233004 -0.296303 -0.113018 -0.346022 -999000.000000 1.093698 
ELAIS 0.109788 -999 -9.9 1.630200 -0.442102 0.016763 2.089065 1.646963 -999000.000000 0.923364 
ELAIS 0.0987628 -999 -9.9 1.502378 1.370698 0.907685 1.039364 2.410063 -999000.000000 3.939481 
ELAIS 0.0934385 -999 -9.9 1.101835 -0.420681 0.071975 1.594491 1.173810 -999000.000000 1.285969 
ELAIS 0.108518 -999 0.019967 1.126541 -0.203884 -0.457751 0.872673 0.668790 -999000.000000 0.103596 
ELAIS 0.100783 -999 -9.9 0.374286 0.121946 -0.292335 -0.039995 0.081951 -999000.000000 1.699258 
ELAIS 0.0977102 -999 -9.9 0.253100 -0.701507 -0.246966 0.707642 0.006134 -999000.000000 0.202043 
ELAIS 0.0955769 -999 -9.9 1.673390 1.143549 0.530787 1.060628 2.204177 -999000.000000 3.079153 
ELAIS 0.116289 -999 -9.9 0.261978 -0.238533 -0.127872 0.372640 0.134106 -999000.000000 0.811055 
ELAIS 0.0832426 -999 -9.9 0.819179 -0.643711 -0.065029 1.397860 0.754150 -999000.000000 0.671203 
ELAIS 0.131617 -999 0.179 1.534909 -0.567640 -0.194457 1.908092 1.340452 -999000.000000 0.500635 
ELAIS 0.165371 -999 -9.9 2.108556 -0.209963 -0.076116 2.242404 2.032440 -999000.000000 1.479036 
ELAIS 0.0894861 -999 -9.9 -0.286465 -0.834886 -0.225196 0.323224 -0.511661 -999000.000000 1.144177 
ELAIS 0.0932132 -999 -9.9 0.790924 -0.549536 -0.093638 1.246823 0.697286 -999000.000000 0.729368 
ELAIS 0.12942 -999 -9.9 1.875944 -0.089853 -0.008471 1.957326 1.867473 -999000.000000 0.852345 
ELAIS 0.164578 -999 -9.9 0.185184 -0.219579 -0.325592 0.079171 -0.140408 -999000.000000 1.442528 
ELAIS 0.100657 -999 -9.9 -0.112916 -0.565047 -0.001406 0.450725 -0.114322 -999000.000000 1.001961 
ELAIS 0.0987943 -999 -9.9 0.552922 -0.333590 -0.193452 0.693060 0.359470 -999000.000000 0.862230 
ELAIS 0.0854925 -999 -9.9 0.382831 0.043152 -0.107031 0.232648 0.275800 -999000.000000 1.438299 
ELAIS 0.0917154 -999 -9.9 -0.412967 -0.075724 0.117985 -0.219258 -0.294982 -999000.000000 1.440254 
ELAIS 0.0893458 -999 -9.9 0.536505 0.756332 0.285492 0.065665 0.821997 -999000.000000 2.949680 
ELAIS 0.214593 -999 -9.9 -0.079321 0.229597 0.250347 -0.058571 0.171026 -999000.000000 4.448445 
ELAIS 0.0993784 -999 -9.9 -0.810141 -0.154759 -0.435431 -1.090813 -1.245572 -999000.000000 0.765332 
ELAIS 0.0904522 -999 -9.9 1.082383 -0.273592 0.057868 1.413843 1.140252 -999000.000000 1.064895 
ELAIS 0.0861751 -999 0.286 0.698239 -0.705792 -0.072671 1.331360 0.625568 -999000.000000 0.423944 
ELAIS 0.0964805 -999 -9.9 0.266364 0.144866 -0.098606 0.022892 0.167758 -999000.000000 1.620160 
ELAIS 0.0843407 -999 0.8153 -0.442308 -0.450404 -0.357382 -0.349286 -0.799690 -999000.000000 0.749295 
ELAIS 0.109064 -999 -9.9 -0.306850 -0.566349 -0.135558 0.123941 -0.442408 -999000.000000 0.767462 
ELAIS 0.0938878 -999 -9.9 0.783746 -0.674921 -0.051045 1.407621 0.732701 -999000.000000 1.146791 
ELAIS 0.0904016 -999 -9.9 0.135072 -0.373836 -0.262734 0.246175 -0.127661 -999000.000000 0.666334 
ELAIS 0.116908 -999 -9.9 0.874692 -0.021725 -0.060136 0.836281 0.814557 -999000.000000 0.998275 
